Heston;6;0.01;0.01;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;199.800151970441
Heston;1;0.055;0.01;1;0.01;1300;800;0.1;0.01;0.01;FALSE;-0.000703239389622468
Heston;1;0.055;0.01;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;3.54437656824302e-06
Heston;1;0.055;0.01;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;0.0201052220206748
Heston;1;0.055;0.01;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;199.800684123372
Heston;3.5;0.055;0.01;1;0.01;1300;800;0.1;0.01;0.01;FALSE;-0.000428931941769406
Heston;3.5;0.055;0.01;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;3.93875279769418e-06
Heston;3.5;0.055;0.01;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;0.023078424613459
Heston;3.5;0.055;0.01;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;199.800602875883
Heston;6;0.055;0.01;1;0.01;1300;800;0.1;0.01;0.01;FALSE;-0.000209485201594362
Heston;6;0.055;0.01;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;3.33881189362728e-06
Heston;6;0.055;0.01;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;0.0258371147656362
Heston;6;0.055;0.01;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;199.800535569643
Heston;1;0.1;0.01;1;0.01;1300;800;0.1;0.01;0.01;FALSE;8.61004514263186e-06
Heston;1;0.1;0.01;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;-9.6353119261039e-07
Heston;1;0.1;0.01;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;0.00221242238103514
Heston;1;0.1;0.01;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;199.802694079746
Heston;3.5;0.1;0.01;1;0.01;1300;800;0.1;0.01;0.01;FALSE;-0.00414638237407416
Heston;3.5;0.1;0.01;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;0.000332533550363223
Heston;3.5;0.1;0.01;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;0.00409954239921717
Heston;3.5;0.1;0.01;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;199.801614763
Heston;6;0.1;0.01;1;0.01;1300;800;0.1;0.01;0.01;FALSE;-0.00370688548468934
Heston;6;0.1;0.01;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;-1.74973945377133e-05
Heston;6;0.1;0.01;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;0.00625623037899459
Heston;6;0.1;0.01;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;199.801561978872
Heston;3.5;0.055;0.2;1;0.01;1300;800;0.1;0.01;0.01;FALSE;6.43587054582895e-06
Heston;3.5;0.055;0.2;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;5.64275887882104e-05
Heston;3.5;0.055;0.2;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;3.54228120896232
Heston;3.5;0.055;0.2;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;200.247780623441
Heston;6;0.055;0.2;1;0.01;1300;800;0.1;0.01;0.01;FALSE;-2.69160409516189e-08
Heston;6;0.055;0.2;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;0.0029520517716719
Heston;6;0.055;0.2;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;6.75056500065602
Heston;6;0.055;0.2;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;201.146087278752
Heston;3.5;0.1;0.2;1;0.01;1300;800;0.1;0.01;0.01;FALSE;4.37795733887469e-07
Heston;3.5;0.1;0.2;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;1.11692932023288e-05
Heston;3.5;0.1;0.2;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;3.32225138463446
Heston;3.5;0.1;0.2;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;200.335508663438
Heston;6;0.1;0.2;1;0.01;1300;800;0.1;0.01;0.01;FALSE;1.61339812621009e-08
Heston;6;0.1;0.2;1;0.01;1300;1000;0.1;0.01;0.01;FALSE;0.00157025459202487
Heston;6;0.1;0.2;1;0.01;1300;1200;0.1;0.01;0.01;FALSE;6.53447543731659
Heston;6;0.1;0.2;1;0.01;1300;1500;0.1;0.01;0.01;FALSE;201.281725950258
Heston;1;0.01;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;6.45522209197225e-06
Heston;1;0.01;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.124858703136624
Heston;1;0.01;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;14.1878291288274
Heston;1;0.01;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.1423161086
Heston;3.5;0.01;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;1.38113841785525e-06
Heston;3.5;0.01;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0725473210318341
Heston;3.5;0.01;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;12.407948753952
Heston;3.5;0.01;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.225951631676
Heston;6;0.01;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;2.79172354566981e-07
Heston;6;0.01;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0416051502152186
Heston;6;0.01;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.8733850576862
Heston;6;0.01;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;202.500288531671
Heston;1;0.055;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;6.97314749231737e-06
Heston;1;0.055;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.125768172001017
Heston;1;0.055;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;14.1864320635327
Heston;1;0.055;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.144881590923
Heston;3.5;0.055;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;1.51532526615483e-06
Heston;3.5;0.055;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0731819970449124
Heston;3.5;0.055;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;12.4069878277626
Heston;3.5;0.055;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.228503833588
Heston;6;0.055;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;3.11573558064993e-07
Heston;6;0.055;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0420349811290635
Heston;6;0.055;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.872796311852
Heston;6;0.055;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;202.502747283324
Heston;1;0.1;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;8.30653175398766e-06
Heston;1;0.1;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.127934131784968
Heston;1;0.1;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;14.1831128256047
Heston;1;0.1;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.15099578584
Heston;3.5;0.1;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;1.86831084647565e-06
Heston;3.5;0.1;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0746951106118559
Heston;3.5;0.1;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;12.4047072256708
Heston;3.5;0.1;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.234583283003
Heston;6;0.1;0.01;0;0.1;1300;800;0.1;0.01;0.01;FALSE;3.9879091673356e-07
Heston;6;0.1;0.01;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0430611309491269
Heston;6;0.1;0.01;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.8714016081431
Heston;6;0.1;0.01;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;202.508601868212
Heston;3.5;0.055;0.2;0;0.1;1300;800;0.1;0.01;0.01;FALSE;8.06026166628726e-05
Heston;3.5;0.055;0.2;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.295843892716221
Heston;3.5;0.055;0.2;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;17.7538538684487
Heston;3.5;0.055;0.2;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;206.189304969882
Heston;6;0.055;0.2;0;0.1;1300;800;0.1;0.01;0.01;FALSE;0.0001729766288463
Heston;6;0.055;0.2;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.404166628926532
Heston;6;0.055;0.2;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;19.3474810554355
Heston;6;0.055;0.2;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;207.180849525747
Heston;3.5;0.1;0.2;0;0.1;1300;800;0.1;0.01;0.01;FALSE;8.78069970440265e-05
Heston;3.5;0.1;0.2;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.298092979325929
Heston;3.5;0.1;0.2;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;17.7505325203811
Heston;3.5;0.1;0.2;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;206.19277007506
Heston;6;0.1;0.2;0;0.1;1300;800;0.1;0.01;0.01;FALSE;0.000181916056590126
Heston;6;0.1;0.2;0;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.406187065061431
Heston;6;0.1;0.2;0;0.1;1300;1200;0.1;0.01;0.01;FALSE;19.3445531863438
Heston;6;0.1;0.2;0;0.1;1300;1500;0.1;0.01;0.01;FALSE;207.183279832591
Heston;1;0.01;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;5.43269175068417e-06
Heston;1;0.01;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.120869552074282
Heston;1;0.01;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;14.1542012712696
Heston;1;0.01;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.177648329012
Heston;3.5;0.01;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;1.12841985355772e-06
Heston;3.5;0.01;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0698746069010667
Heston;3.5;0.01;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;12.3751593981954
Heston;3.5;0.01;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.256696299617
Heston;6;0.01;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;2.2106519281806e-07
Heston;6;0.01;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0398578147276112
Heston;6;0.01;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.8416538168228
Heston;6;0.01;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;202.527920666223
Heston;1;0.055;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;2.52361473940255e-06
Heston;1;0.055;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.104435563937614
Heston;1;0.055;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;14.0004754661925
Heston;1;0.055;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.338408015893
Heston;3.5;0.055;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;4.58670001535211e-07
Heston;3.5;0.055;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.059004649341432
Heston;3.5;0.055;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;12.2256217636188
Heston;3.5;0.055;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.400649121997
Heston;6;0.055;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;7.76160504756263e-08
Heston;6;0.055;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0328484416049832
Heston;6;0.055;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.6972555369491
Heston;6;0.055;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;202.654401072104
Heston;1;0.1;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;1.20794879876485e-06
Heston;1;0.1;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0901942725133722
Heston;1;0.1;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;13.8431836660682
Heston;1;0.1;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.501159422826
Heston;3.5;0.1;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;1.93012283489225e-07
Heston;3.5;0.1;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.049790209572393
Heston;3.5;0.1;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;12.0731113143586
Heston;3.5;0.1;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.546310276649
Heston;6;0.1;0.01;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;2.81545453617582e-08
Heston;6;0.1;0.01;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.027045145436432
Heston;6;0.1;0.01;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.5504301819503
Heston;6;0.1;0.01;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;202.783506700049
Heston;3.5;0.055;0.2;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;3.1947216257322e-05
Heston;3.5;0.055;0.2;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.263903055959645
Heston;3.5;0.055;0.2;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;17.5997104599539
Heston;3.5;0.055;0.2;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;206.375534234387
Heston;6;0.055;0.2;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;0.00010669356447579
Heston;6;0.055;0.2;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.369147715364079
Heston;6;0.055;0.2;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;19.2102419421053
Heston;6;0.055;0.2;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;207.356040779129
Heston;3.5;0.1;0.2;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;1.78769012109115e-05
Heston;3.5;0.1;0.2;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.240875064076363
Heston;3.5;0.1;0.2;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;17.4690901305357
Heston;3.5;0.1;0.2;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;206.530003044347
Heston;6;0.1;0.2;0.5;0.1;1300;800;0.1;0.01;0.01;FALSE;7.31705592897924e-05
Heston;6;0.1;0.2;0.5;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.343218836403366
Heston;6;0.1;0.2;0.5;0.1;1300;1200;0.1;0.01;0.01;FALSE;19.0940872681933
Heston;6;0.1;0.2;0.5;0.1;1300;1500;0.1;0.01;0.01;FALSE;207.500690827361
Heston;1;0.01;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;4.5406443405227e-06
Heston;1;0.01;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.116931539181223
Heston;1;0.01;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;14.1204918695073
Heston;1;0.01;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.212924949974
Heston;3.5;0.01;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;9.14085603653803e-07
Heston;3.5;0.01;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0672466358648762
Heston;3.5;0.01;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;12.3422859276152
Heston;3.5;0.01;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.288717894422
Heston;6;0.01;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;1.72983163793106e-07
Heston;6;0.01;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0381473155973708
Heston;6;0.01;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.809838434405
Heston;6;0.01;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;202.555534176803
Heston;1;0.055;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;6.82793825035333e-07
Heston;1;0.055;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0847133555050732
Heston;1;0.055;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;13.8119924897053
Heston;1;0.055;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.530321926558
Heston;3.5;0.055;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;9.62231752055231e-08
Heston;3.5;0.055;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0462169756167441
Heston;3.5;0.055;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;12.0416389686009
Heston;3.5;0.055;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.571722337864
Heston;6;0.055;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;1.21351604320807e-08
Heston;6;0.055;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0247875321958873
Heston;6;0.055;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.5190797611128
Heston;6;0.055;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;202.805499372321
Heston;1;0.1;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;4.47009824711131e-08
Heston;1;0.1;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0579761471169604
Heston;1;0.1;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;13.4946950469591
Heston;1;0.1;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;204.846247265469
Heston;3.5;0.1;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;3.39764483214822e-09
Heston;3.5;0.1;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0295765080263664
Heston;3.5;0.1;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;11.732613695963
Heston;3.5;0.1;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.854654415001
Heston;6;0.1;0.01;1;0.1;1300;800;0.1;0.01;0.01;FALSE;1.71212377608754e-10
Heston;6;0.1;0.01;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.0147608564780057
Heston;6;0.1;0.01;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;10.2204678031617
Heston;6;0.1;0.01;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;203.056665700243
Heston;3.5;0.055;0.2;1;0.1;1300;800;0.1;0.01;0.01;FALSE;1.33599769469583e-05
Heston;3.5;0.055;0.2;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.233175882327714
Heston;3.5;0.055;0.2;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;17.4439228338495
Heston;3.5;0.055;0.2;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;206.560317582407
Heston;6;0.055;0.2;1;0.1;1300;800;0.1;0.01;0.01;FALSE;6.14136838521517e-05
Heston;6;0.055;0.2;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;-0.783656594476497
Heston;6;0.055;0.2;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;19.0716874703567
Heston;6;0.055;0.2;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;207.530007723358
Heston;3.5;0.1;0.2;1;0.1;1300;800;0.1;0.01;0.01;FALSE;5.12364158566925e-06
Heston;3.5;0.1;0.2;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.187846960415754
Heston;3.5;0.1;0.2;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;17.1821080102206
Heston;3.5;0.1;0.2;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;206.862623667958
Heston;6;0.1;0.2;1;0.1;1300;800;0.1;0.01;0.01;FALSE;2.17154822621524e-05
Heston;6;0.1;0.2;1;0.1;1300;1000;0.1;0.01;0.01;FALSE;0.283588558482961
Heston;6;0.1;0.2;1;0.1;1300;1200;0.1;0.01;0.01;FALSE;18.8391907384514
Heston;6;0.1;0.2;1;0.1;1300;1500;0.1;0.01;0.01;FALSE;207.814173987532
Heston;1;0.01;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;-1.370565223624e-05
Heston;1;0.01;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;1.04724667835399e-05
Heston;1;0.01;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0717501426836407
Heston;1;0.01;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400926664745
Heston;3.5;0.01;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;-1.39646899697254e-05
Heston;3.5;0.01;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;1.04569846826053e-05
Heston;3.5;0.01;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0717281781644488
Heston;3.5;0.01;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400926586834
Heston;6;0.01;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;-1.41711336709704e-05
Heston;6;0.01;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;1.04445432498323e-05
Heston;6;0.01;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0717105911687668
Heston;6;0.01;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400926524524
Heston;1;0.055;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;5.46212529570766e-05
Heston;1;0.055;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;1.14520428269316e-05
Heston;1;0.055;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0756314883117284
Heston;1;0.055;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400942341525
Heston;3.5;0.055;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;3.92039396501787e-05
Heston;3.5;0.055;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;1.16246203560877e-05
Heston;3.5;0.055;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0749739440377652
Heston;3.5;0.055;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400939441115
Heston;6;0.055;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;2.81338309378043e-05
Heston;6;0.055;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;1.1636295084827e-05
Heston;6;0.055;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0744464452575357
Heston;6;0.055;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400937184086
Heston;1;0.1;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;0.000485607429709489
Heston;1;0.1;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;-2.25414621581876e-05
Heston;1;0.1;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0847312551481991
Heston;1;0.1;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400995648732
Heston;3.5;0.1;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;0.000332012843500706
Heston;3.5;0.1;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;-5.97783127886942e-06
Heston;3.5;0.1;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0826069343497693
Heston;3.5;0.1;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400981231352
Heston;6;0.1;0.01;0;0.01;1300;800;0.1;0.03;0.03;FALSE;0.00023606438958268
Heston;6;0.1;0.01;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;2.38509323935432e-06
Heston;6;0.1;0.01;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.080895944838403
Heston;6;0.1;0.01;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400970561258
Heston;3.5;0.055;0.2;0;0.01;1300;800;0.1;0.03;0.03;FALSE;-1.06941440662922e-05
Heston;3.5;0.055;0.2;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;0.000256508098800623
Heston;3.5;0.055;0.2;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;3.80121489761723
Heston;3.5;0.055;0.2;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.751542230988
Heston;6;0.055;0.2;0;0.01;1300;800;0.1;0.03;0.03;FALSE;-5.67981714993948e-08
Heston;6;0.055;0.2;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;0.0057123280128053
Heston;6;0.055;0.2;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;6.99567741577334
Heston;6;0.055;0.2;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;200.585358033823
Heston;3.5;0.1;0.2;0;0.01;1300;800;0.1;0.03;0.03;FALSE;-9.89663408290653e-06
Heston;3.5;0.1;0.2;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;0.000288357210365575
Heston;3.5;0.1;0.2;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;3.80443128909951
Heston;3.5;0.1;0.2;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.755670829411
Heston;6;0.1;0.2;0;0.01;1300;800;0.1;0.03;0.03;FALSE;-8.90315732249292e-08
Heston;6;0.1;0.2;0;0.01;1300;1000;0.1;0.03;0.03;FALSE;0.00591379327102004
Heston;6;0.1;0.2;0;0.01;1300;1200;0.1;0.03;0.03;FALSE;6.99623969640265
Heston;6;0.1;0.2;0;0.01;1300;1500;0.1;0.03;0.03;FALSE;200.589278847364
Heston;1;0.01;0.01;0.5;0.01;1300;800;0.1;0.03;0.03;FALSE;0.000138709766133616
Heston;1;0.01;0.01;0.5;0.01;1300;1000;0.1;0.03;0.03;FALSE;4.86530620946724e-06
Heston;1;0.01;0.01;0.5;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.065703799542689
Heston;1;0.01;0.01;0.5;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400939585318
Heston;3.5;0.01;0.01;0.5;0.01;1300;800;0.1;0.03;0.03;FALSE;0.000127356717712246
Heston;3.5;0.01;0.01;0.5;0.01;1300;1000;0.1;0.03;0.03;FALSE;5.27352540302672e-06
Heston;3.5;0.01;0.01;0.5;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0661437970638872
Heston;3.5;0.01;0.01;0.5;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400938367361
Heston;6;0.01;0.01;0.5;0.01;1300;800;0.1;0.03;0.03;FALSE;0.000117223620009099
Heston;6;0.01;0.01;0.5;0.01;1300;1000;0.1;0.03;0.03;FALSE;5.63794151275943e-06
Heston;6;0.01;0.01;0.5;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0665361062960983
Heston;6;0.01;0.01;0.5;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.400937316006
Heston;1;0.055;0.01;0.5;0.01;1300;800;0.1;0.03;0.03;FALSE;0.000588482718967498
Heston;1;0.055;0.01;0.5;0.01;1300;1000;0.1;0.03;0.03;FALSE;-7.61462183618278e-06
Heston;1;0.055;0.01;0.5;0.01;1300;1200;0.1;0.03;0.03;FALSE;0.0445460110661315
Heston;1;0.055;0.01;0.5;0.01;1300;1500;0.1;0.03;0.03;FALSE;199.401104837934
